LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

12046 atoms
2 atom types
16834 bonds
3 bond types

-30 1025 xlo xhi
-10 1000 ylo yhi
-0.5 0.5 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 1 1

Bond Coeffs # harmonic

1 0.002 10
2 0.000125 10
3 2e-05 10

Atoms # full

610 1 2 0 35 251.147 0 0 0 0
611 1 2 0 30 259.808 0 0 0 0
612 1 2 0 35 268.468 0 0 0 0
613 1 1 0 30 277.128 0 0 0 0
614 1 1 0 35 285.788 0 0 0 0
615 1 1 0 30 294.449 0 0 0 0
616 1 2 0 35 303.109 0 0 0 0
617 1 2 0 30 311.769 0 0 0 0
618 1 2 0 35 320.429 0 0 0 0
619 1 2 0 30 329.09 0 0 0 0
620 1 2 0 35 337.75 0 0 0 0
621 1 1 0 30 346.41 0 0 0 0
622 1 2 0 35 355.07 0 0 0 0
623 1 2 0 30 363.731 0 0 0 0
624 1 2 0 35 372.391 0 0 0 0
625 1 2 0 30 381.051 0 0 0 0
626 1 2 0 35 389.711 0 0 0 0
627 1 2 0 30 398.372 0 0 0 0
628 1 2 0 35 407.032 0 0 0 0
629 1 1 0 30 415.692 0 0 0 0
630 1 2 0 35 424.352 0 0 0 0
631 1 2 0 30 433.013 0 0 0 0
632 1 2 0 35 441.673 0 0 0 0
633 1 2 0 30 450.333 0 0 0 0
634 1 2 0 35 458.993 0 0 0 0
635 1 1 0 30 467.654 0 0 0 0
636 1 1 0 35 476.314 0 0 0 0
637 1 1 0 30 484.974 0 0 0 0
638 1 1 0 35 493.634 0 0 0 0
639 1 2 0 30 502.295 0 0 0 0
640 1 1 0 35 510.955 0 0 0 0
641 1 1 0 30 519.615 0 0 0 0
642 1 2 0 35 528.275 0 0 0 0
643 1 2 0 30 536.936 0 0 0 0
644 1 2 0 35 545.596 0 0 0 0
645 1 2 0 30 554.256 0 0 0 0
646 1 2 0 35 562.917 0 0 0 0
647 1 2 0 30 571.577 0 0 0 0
648 1 1 0 35 580.237 0 0 0 0
649 1 1 0 30 588.897 0 0 0 0
650 1 2 0 35 597.558 0 0 0 0
651 1 2 0 30 606.218 0 0 0 0
652 1 2 0 35 614.878 0 0 0 0
653 1 1 0 30 623.538 0 0 0 0
654 1 1 0 35 632.199 0 0 0 0
655 1 2 0 30 640.859 0 0 0 0
656 1 2 0 35 649.519 0 0 0 0
657 1 2 0 30 658.179 0 0 0 0
658 1 2 0 35 666.84 0 0 0 0
659 1 2 0 30 675.5 0 0 0 0
660 1 1 0 35 684.16 0 0 0 0
661 1 1 0 30 692.82 0 0 0 0
662 1 2 0 35 701.481 0 0 0 0
663 1 2 0 30 710.141 0 0 0 0
664 1 2 0 35 718.801 0 0 0 0
665 1 2 0 30 727.461 0 0 0 0
666 1 1 0 35 736.122 0 0 0 0
667 1 1 0 30 744.782 0 0 0 0
668 1 2 0 35 753.442 0 0 0 0
669 1 2 0 30 762.102 0 0 0 0
670 1 2 0 35 770.763 0 0 0 0
671 1 1 0 30 779.423 0 0 0 0
672 1 1 0 35 788.083 0 0 0 0
673 1 1 0 30 796.743 0 0 0 0
674 1 2 0 35 805.404 0 0 0 0
675 1 2 0 30 814.064 0 0 0 0
676 1 2 0 35 822.724 0 0 0 0
677 1 2 0 30 831.384 0 0 0 0
678 1 1 0 35 840.045 0 0 0 0
679 1 1 0 30 848.705 0 0 0 0
680 1 2 0 35 857.365 0 0 0 0
681 1 2 0 30 866.025 0 0 0 0
682 1 2 0 35 874.686 0 0 0 0
683 1 2 0 30 883.346 0 0 0 0
684 1 2 0 35 892.006 0 0 0 0
685 1 2 0 30 900.666 0 0 0 0
686 1 1 0 35 909.327 0 0 0 0
687 1 1 0 30 917.987 0 0 0 0
688 1 2 0 35 926.647 0 0 0 0
689 1 2 0 30 935.307 0 0 0 0
690 1 2 0 35 943.968 0 0 0 0
691 1 2 0 30 952.628 0 0 0 0
692 1 2 0 35 961.288 0 0 0 0
693 1 1 0 30 969.948 0 0 0 0
694 1 1 0 35 978.609 0 0 0 0
695 1 1 0 30 987.269 0 0 0 0
696 1 2 0 35 995.929 0 0 0 0
697 1 1 0 40 0 0 0 0 0
698 1 2 0 45 8.66 0 0 0 0
699 1 2 0 40 17.321 0 0 0 0
700 1 2 0 45 25.981 0 0 0 0
701 1 2 0 40 34.641 0 0 0 0
702 1 2 0 45 43.301 0 0 0 0
703 1 1 0 40 51.962 0 0 0 0
704 1 1 0 45 60.622 0 0 0 0
705 1 1 0 40 69.282 0 0 0 0
706 1 1 0 45 77.942 0 0 0 0
707 1 2 0 40 86.603 0 0 0 0
708 1 2 0 45 95.263 0 0 0 0
709 1 2 0 40 103.923 0 0 0 0
710 1 1 0 45 112.583 0 0 0 0
711 1 1 0 40 121.244 0 0 0 0
712 1 1 0 45 129.904 0 0 0 0
713 1 2 0 40 138.564 0 0 0 0
714 1 2 0 45 147.224 0 0 0 0
715 1 2 0 40 155.885 0 0 0 0
716 1 2 0 45 164.545 0 0 0 0
717 1 2 0 40 173.205 0 0 0 0
718 1 2 0 45 181.865 0 0 0 0
719 1 2 0 40 190.526 0 0 0 0
720 1 1 0 45 199.186 0 0 0 0
721 1 1 0 40 207.846 0 0 0 0
722 1 1 0 45 216.506 0 0 0 0
723 1 2 0 40 225.167 0 0 0 0
724 1 2 0 45 233.827 0 0 0 0
725 1 2 0 40 242.487 0 0 0 0
726 1 2 0 45 251.147 0 0 0 0
727 1 2 0 40 259.808 0 0 0 0
728 1 1 0 45 268.468 0 0 0 0
729 1 1 0 40 277.128 0 0 0 0
730 1 1 0 45 285.788 0 0 0 0
731 1 1 0 40 294.449 0 0 0 0
732 1 1 0 45 303.109 0 0 0 0
733 1 2 0 40 311.769 0 0 0 0
734 1 2 0 45 320.429 0 0 0 0
735 1 2 0 40 329.09 0 0 0 0
736 1 1 0 45 337.75 0 0 0 0
737 1 1 0 40 346.41 0 0 0 0
738 1 1 0 45 355.07 0 0 0 0
739 1 2 0 40 363.731 0 0 0 0
740 1 2 0 45 372.391 0 0 0 0
741 1 2 0 40 381.051 0 0 0 0
742 1 2 0 45 389.711 0 0 0 0
743 1 2 0 40 398.372 0 0 0 0
744 1 1 0 45 407.032 0 0 0 0
745 1 1 0 40 415.692 0 0 0 0
746 1 2 0 45 424.352 0 0 0 0
747 1 2 0 40 433.013 0 0 0 0
748 1 2 0 45 441.673 0 0 0 0
749 1 2 0 40 450.333 0 0 0 0
750 1 2 0 45 458.993 0 0 0 0
751 1 2 0 40 467.654 0 0 0 0
752 1 1 0 45 476.314 0 0 0 0
753 1 1 0 40 484.974 0 0 0 0
754 1 1 0 45 493.634 0 0 0 0
755 1 1 0 40 502.295 0 0 0 0
756 1 1 0 45 510.955 0 0 0 0
757 1 1 0 40 519.615 0 0 0 0
758 1 1 0 45 528.275 0 0 0 0
759 1 2 0 40 536.936 0 0 0 0
760 1 2 0 45 545.596 0 0 0 0
761 1 2 0 40 554.256 0 0 0 0
762 1 2 0 45 562.917 0 0 0 0
763 1 2 0 40 571.577 0 0 0 0
764 1 2 0 45 580.237 0 0 0 0
765 1 2 0 40 588.897 0 0 0 0
766 1 2 0 45 597.558 0 0 0 0
767 1 2 0 40 606.218 0 0 0 0
768 1 2 0 45 614.878 0 0 0 0
769 1 1 0 40 623.538 0 0 0 0
770 1 1 0 45 632.199 0 0 0 0
771 1 2 0 40 640.859 0 0 0 0
772 1 2 0 45 649.519 0 0 0 0
773 1 2 0 40 658.179 0 0 0 0
774 1 2 0 45 666.84 0 0 0 0
775 1 2 0 40 675.5 0 0 0 0
776 1 1 0 45 684.16 0 0 0 0
777 1 1 0 40 692.82 0 0 0 0
778 1 1 0 45 701.481 0 0 0 0
779 1 2 0 40 710.141 0 0 0 0
780 1 1 0 45 718.801 0 0 0 0
781 1 2 0 40 727.461 0 0 0 0
782 1 1 0 45 736.122 0 0 0 0
783 1 2 0 40 744.782 0 0 0 0
784 1 2 0 45 753.442 0 0 0 0
785 1 2 0 40 762.102 0 0 0 0
786 1 2 0 45 770.763 0 0 0 0
787 1 2 0 40 779.423 0 0 0 0
788 1 2 0 45 788.083 0 0 0 0
789 1 1 0 40 796.743 0 0 0 0
790 1 2 0 45 805.404 0 0 0 0
791 1 2 0 40 814.064 0 0 0 0
792 1 2 0 45 822.724 0 0 0 0
793 1 2 0 40 831.384 0 0 0 0
794 1 2 0 45 840.045 0 0 0 0
795 1 1 0 40 848.705 0 0 0 0
796 1 2 0 45 857.365 0 0 0 0
797 1 2 0 40 866.025 0 0 0 0
798 1 2 0 45 874.686 0 0 0 0
799 1 2 0 40 883.346 0 0 0 0
800 1 2 0 45 892.006 0 0 0 0
801 1 2 0 40 900.666 0 0 0 0
802 1 1 0 45 909.327 0 0 0 0
803 1 2 0 40 917.987 0 0 0 0
804 1 2 0 45 926.647 0 0 0 0
805 1 2 0 40 935.307 0 0 0 0
806 1 2 0 45 943.968 0 0 0 0
807 1 2 0 40 952.628 0 0 0 0
808 1 2 0 45 961.288 0 0 0 0
809 1 1 0 40 969.948 0 0 0 0
810 1 2 0 45 978.609 0 0 0 0
811 1 2 0 40 987.269 0 0 0 0
812 1 2 0 45 995.929 0 0 0 0
813 1 2 0 50 0 0 0 0 0
814 1 2 0 55 8.66 0 0 0 0
815 1 2 0 50 17.321 0 0 0 0
816 1 2 0 55 25.981 0 0 0 0
817 1 2 0 50 34.641 0 0 0 0
818 1 2 0 55 43.301 0 0 0 0
819 1 1 0 50 51.962 0 0 0 0
820 1 2 0 55 60.622 0 0 0 0
821 1 2 0 50 69.282 0 0 0 0
822 1 2 0 55 77.942 0 0 0 0
823 1 2 0 50 86.603 0 0 0 0
824 1 2 0 55 95.263 0 0 0 0
825 1 1 0 50 103.923 0 0 0 0
826 1 1 0 55 112.583 0 0 0 0
827 1 1 0 50 121.244 0 0 0 0
828 1 1 0 55 129.904 0 0 0 0
829 1 2 0 50 138.564 0 0 0 0
830 1 2 0 55 147.224 0 0 0 0
831 1 2 0 50 155.885 0 0 0 0
832 1 2 0 55 164.545 0 0 0 0
833 1 2 0 50 173.205 0 0 0 0
834 1 2 0 55 181.865 0 0 0 0
835 1 2 0 50 190.526 0 0 0 0
836 1 1 0 55 199.186 0 0 0 0
837 1 1 0 50 207.846 0 0 0 0
838 1 1 0 55 216.506 0 0 0 0
839 1 2 0 50 225.167 0 0 0 0
840 1 2 0 55 233.827 0 0 0 0
841 1 2 0 50 242.487 0 0 0 0
842 1 2 0 55 251.147 0 0 0 0
843 1 2 0 50 259.808 0 0 0 0
844 1 1 0 55 268.468 0 0 0 0
845 1 1 0 50 277.128 0 0 0 0
846 1 2 0 55 285.788 0 0 0 0
847 1 2 0 50 294.449 0 0 0 0
848 1 2 0 55 303.109 0 0 0 0
849 1 1 0 50 311.769 0 0 0 0
850 1 1 0 55 320.429 0 0 0 0
851 1 1 0 50 329.09 0 0 0 0
852 1 1 0 55 337.75 0 0 0 0
853 1 1 0 50 346.41 0 0 0 0
854 1 1 0 55 355.07 0 0 0 0
855 1 2 0 50 363.731 0 0 0 0
856 1 2 0 55 372.391 0 0 0 0
857 1 2 0 50 381.051 0 0 0 0
858 1 2 0 55 389.711 0 0 0 0
859 1 2 0 50 398.372 0 0 0 0
860 1 1 0 55 407.032 0 0 0 0
861 1 1 0 50 415.692 0 0 0 0
862 1 2 0 55 424.352 0 0 0 0
863 1 2 0 50 433.013 0 0 0 0
864 1 2 0 55 441.673 0 0 0 0
865 1 2 0 50 450.333 0 0 0 0
866 1 2 0 55 458.993 0 0 0 0
867 1 1 0 50 467.654 0 0 0 0
868 1 1 0 55 476.314 0 0 0 0
869 1 1 0 50 484.974 0 0 0 0
870 1 2 0 55 493.634 0 0 0 0
871 1 2 0 50 502.295 0 0 0 0
872 1 2 0 55 510.955 0 0 0 0
873 1 1 0 50 519.615 0 0 0 0
874 1 1 0 55 528.275 0 0 0 0
875 1 2 0 50 536.936 0 0 0 0
876 1 2 0 55 545.596 0 0 0 0
877 1 2 0 50 554.256 0 0 0 0
878 1 2 0 55 562.917 0 0 0 0
879 1 2 0 50 571.577 0 0 0 0
880 1 2 0 55 580.237 0 0 0 0
881 1 2 0 50 588.897 0 0 0 0
882 1 2 0 55 597.558 0 0 0 0
883 1 2 0 50 606.218 0 0 0 0
884 1 2 0 55 614.878 0 0 0 0
885 1 2 0 50 623.538 0 0 0 0
886 1 2 0 55 632.199 0 0 0 0
887 1 1 0 50 640.859 0 0 0 0
888 1 2 0 55 649.519 0 0 0 0
889 1 2 0 50 658.179 0 0 0 0
890 1 2 0 55 666.84 0 0 0 0
891 1 2 0 50 675.5 0 0 0 0
892 1 1 0 55 684.16 0 0 0 0
893 1 1 0 50 692.82 0 0 0 0
894 1 2 0 55 701.481 0 0 0 0
895 1 1 0 50 710.141 0 0 0 0
896 1 1 0 55 718.801 0 0 0 0
897 1 1 0 50 727.461 0 0 0 0
898 1 1 0 55 736.122 0 0 0 0
899 1 2 0 50 744.782 0 0 0 0
900 1 2 0 55 753.442 0 0 0 0
901 1 2 0 50 762.102 0 0 0 0
902 1 2 0 55 770.763 0 0 0 0
903 1 2 0 50 779.423 0 0 0 0
904 1 2 0 55 788.083 0 0 0 0
905 1 1 0 50 796.743 0 0 0 0
906 1 2 0 55 805.404 0 0 0 0
907 1 2 0 50 814.064 0 0 0 0
908 1 2 0 55 822.724 0 0 0 0
909 1 2 0 50 831.384 0 0 0 0
910 1 2 0 55 840.045 0 0 0 0
911 1 1 0 50 848.705 0 0 0 0
912 1 2 0 55 857.365 0 0 0 0
913 1 2 0 50 866.025 0 0 0 0
914 1 2 0 55 874.686 0 0 0 0
915 1 2 0 50 883.346 0 0 0 0
916 1 2 0 55 892.006 0 0 0 0
917 1 2 0 50 900.666 0 0 0 0
918 1 1 0 55 909.327 0 0 0 0
919 1 2 0 50 917.987 0 0 0 0
920 1 2 0 55 926.647 0 0 0 0
921 1 2 0 50 935.307 0 0 0 0
922 1 2 0 55 943.968 0 0 0 0
923 1 2 0 50 952.628 0 0 0 0
924 1 2 0 55 961.288 0 0 0 0
925 1 2 0 50 969.948 0 0 0 0
926 1 2 0 55 978.609 0 0 0 0
927 1 2 0 50 987.269 0 0 0 0
928 1 2 0 55 995.929 0 0 0 0
929 1 2 0 60 0 0 0 0 0
930 1 2 0 65 8.66 0 0 0 0
931 1 2 0 60 17.321 0 0 0 0
932 1 2 0 65 25.981 0 0 0 0
933 1 2 0 60 34.641 0 0 0 0
934 1 1 0 65 43.301 0 0 0 0
935 1 1 0 60 51.962 0 0 0 0
936 1 2 0 65 60.622 0 0 0 0
937 1 2 0 60 69.282 0 0 0 0
938 1 2 0 65 77.942 0 0 0 0
939 1 2 0 60 86.603 0 0 0 0
940 1 2 0 65 95.263 0 0 0 0
941 1 1 0 60 103.923 0 0 0 0
942 1 1 0 65 112.583 0 0 0 0
943 1 1 0 60 121.244 0 0 0 0
944 1 1 0 65 129.904 0 0 0 0
945 1 1 0 60 138.564 0 0 0 0
946 1 1 0 65 147.224 0 0 0 0
947 1 2 0 60 155.885 0 0 0 0
948 1 2 0 65 164.545 0 0 0 0
949 1 2 0 60 173.205 0 0 0 0
950 1 2 0 65 181.865 0 0 0 0
951 1 2 0 60 190.526 0 0 0 0
952 1 1 0 65 199.186 0 0 0 0
953 1 1 0 60 207.846 0 0 0 0
954 1 2 0 65 216.506 0 0 0 0
955 1 1 0 60 225.167 0 0 0 0
956 1 2 0 65 233.827 0 0 0 0
957 1 1 0 60 242.487 0 0 0 0
958 1 2 0 65 251.147 0 0 0 0
959 1 1 0 60 259.808 0 0 0 0
960 1 2 0 65 268.468 0 0 0 0
961 1 2 0 60 277.128 0 0 0 0
962 1 2 0 65 285.788 0 0 0 0
963 1 2 0 60 294.449 0 0 0 0
964 1 2 0 65 303.109 0 0 0 0
965 1 2 0 60 311.769 0 0 0 0
966 1 2 0 65 320.429 0 0 0 0
967 1 1 0 60 329.09 0 0 0 0
968 1 1 0 65 337.75 0 0 0 0
969 1 1 0 60 346.41 0 0 0 0
970 1 2 0 65 355.07 0 0 0 0
971 1 1 0 60 363.731 0 0 0 0
972 1 1 0 65 372.391 0 0 0 0
973 1 2 0 60 381.051 0 0 0 0
974 1 1 0 65 389.711 0 0 0 0
975 1 1 0 60 398.372 0 0 0 0
976 1 1 0 65 407.032 0 0 0 0
977 1 1 0 60 415.692 0 0 0 0
978 1 1 0 65 424.352 0 0 0 0
979 1 2 0 60 433.013 0 0 0 0
980 1 2 0 65 441.673 0 0 0 0
981 1 2 0 60 450.333 0 0 0 0
982 1 1 0 65 458.993 0 0 0 0
983 1 1 0 60 467.654 0 0 0 0
984 1 2 0 65 476.314 0 0 0 0
985 1 2 0 60 484.974 0 0 0 0
986 1 2 0 65 493.634 0 0 0 0
987 1 2 0 60 502.295 0 0 0 0
988 1 2 0 65 510.955 0 0 0 0
989 1 2 0 60 519.615 0 0 0 0
990 1 2 0 65 528.275 0 0 0 0
991 1 1 0 60 536.936 0 0 0 0
992 1 1 0 65 545.596 0 0 0 0
993 1 2 0 60 554.256 0 0 0 0
994 1 1 0 65 562.917 0 0 0 0
995 1 1 0 60 571.577 0 0 0 0
996 1 2 0 65 580.237 0 0 0 0
997 1 2 0 60 588.897 0 0 0 0
998 1 2 0 65 597.558 0 0 0 0
999 1 2 0 60 606.218 0 0 0 0
1000 1 2 0 65 614.878 0 0 0 0
1001 1 2 0 60 623.538 0 0 0 0
1002 1 2 0 65 632.199 0 0 0 0
1003 1 1 0 60 640.859 0 0 0 0
1004 1 1 0 65 649.519 0 0 0 0
1005 1 2 0 60 658.179 0 0 0 0
1006 1 1 0 65 666.84 0 0 0 0
1007 1 1 0 60 675.5 0 0 0 0
1008 1 2 0 65 684.16 0 0 0 0
1009 1 2 0 60 692.82 0 0 0 0
1010 1 2 0 65 701.481 0 0 0 0
1011 1 2 0 60 710.141 0 0 0 0
1012 1 2 0 65 718.801 0 0 0 0
1013 1 1 0 60 727.461 0 0 0 0
1014 1 1 0 65 736.122 0 0 0 0
1015 1 2 0 60 744.782 0 0 0 0
1016 1 2 0 65 753.442 0 0 0 0
1017 1 2 0 60 762.102 0 0 0 0
1018 1 2 0 65 770.763 0 0 0 0
1019 1 2 0 60 779.423 0 0 0 0
1020 1 2 0 65 788.083 0 0 0 0
1021 1 2 0 60 796.743 0 0 0 0
1022 1 1 0 65 805.404 0 0 0 0
1023 1 2 0 60 814.064 0 0 0 0
1024 1 2 0 65 822.724 0 0 0 0
1025 1 2 0 60 831.384 0 0 0 0
1026 1 1 0 65 840.045 0 0 0 0
1027 1 1 0 60 848.705 0 0 0 0
1028 1 1 0 65 857.365 0 0 0 0
1029 1 2 0 60 866.025 0 0 0 0
1030 1 2 0 65 874.686 0 0 0 0
1031 1 2 0 60 883.346 0 0 0 0
1032 1 2 0 65 892.006 0 0 0 0
1033 1 2 0 60 900.666 0 0 0 0
1034 1 1 0 65 909.327 0 0 0 0
1035 1 2 0 60 917.987 0 0 0 0
1036 1 2 0 65 926.647 0 0 0 0
1037 1 2 0 60 935.307 0 0 0 0
1038 1 2 0 65 943.968 0 0 0 0
1039 1 2 0 60 952.628 0 0 0 0
1040 1 2 0 65 961.288 0 0 0 0
1041 1 2 0 60 969.948 0 0 0 0
1042 1 2 0 65 978.609 0 0 0 0
1043 1 2 0 60 987.269 0 0 0 0
1044 1 2 0 65 995.929 0 0 0 0
1045 1 2 0 70 0 0 0 0 0
1046 1 2 0 75 8.66 0 0 0 0
1047 1 2 0 70 17.321 0 0 0 0
1048 1 2 0 75 25.981 0 0 0 0
1049 1 2 0 70 34.641 0 0 0 0
1050 1 1 0 75 43.301 0 0 0 0
1051 1 2 0 70 51.962 0 0 0 0
1052 1 2 0 75 60.622 0 0 0 0
1053 1 2 0 70 69.282 0 0 0 0
1054 1 2 0 75 77.942 0 0 0 0
1055 1 2 0 70 86.603 0 0 0 0
1056 1 2 0 75 95.263 0 0 0 0
1057 1 2 0 70 103.923 0 0 0 0
1058 1 2 0 75 112.583 0 0 0 0
1059 1 1 0 70 121.244 0 0 0 0
1060 1 1 0 75 129.904 0 0 0 0
1061 1 1 0 70 138.564 0 0 0 0
1062 1 1 0 75 147.224 0 0 0 0
1063 1 1 0 70 155.885 0 0 0 0
1064 1 1 0 75 164.545 0 0 0 0
1065 1 2 0 70 173.205 0 0 0 0
1066 1 1 0 75 181.865 0 0 0 0
1067 1 1 0 70 190.526 0 0 0 0
1068 1 2 0 75 199.186 0 0 0 0
1069 1 2 0 70 207.846 0 0 0 0
1070 1 2 0 75 216.506 0 0 0 0
1071 1 2 0 70 225.167 0 0 0 0
1072 1 2 0 75 233.827 0 0 0 0
1073 1 2 0 70 242.487 0 0 0 0
1074 1 2 0 75 251.147 0 0 0 0
1075 1 1 0 70 259.808 0 0 0 0
1076 1 2 0 75 268.468 0 0 0 0
1077 1 2 0 70 277.128 0 0 0 0
1078 1 2 0 75 285.788 0 0 0 0
1079 1 2 0 70 294.449 0 0 0 0
1080 1 2 0 75 303.109 0 0 0 0
1081 1 2 0 70 311.769 0 0 0 0
1082 1 2 0 75 320.429 0 0 0 0
1083 1 1 0 70 329.09 0 0 0 0
1084 1 1 0 75 337.75 0 0 0 0
1085 1 2 0 70 346.41 0 0 0 0
1086 1 2 0 75 355.07 0 0 0 0
1087 1 2 0 70 363.731 0 0 0 0
1088 1 2 0 75 372.391 0 0 0 0
1089 1 1 0 70 381.051 0 0 0 0
1090 1 1 0 75 389.711 0 0 0 0
1091 1 1 0 70 398.372 0 0 0 0
1092 1 1 0 75 407.032 0 0 0 0
1093 1 1 0 70 415.692 0 0 0 0
1094 1 2 0 75 424.352 0 0 0 0
1095 1 1 0 70 433.013 0 0 0 0
1096 1 1 0 75 441.673 0 0 0 0
1097 1 2 0 70 450.333 0 0 0 0
1098 1 1 0 75 458.993 0 0 0 0
1099 1 1 0 70 467.654 0 0 0 0
1100 1 2 0 75 476.314 0 0 0 0
1101 1 2 0 70 484.974 0 0 0 0
1102 1 2 0 75 493.634 0 0 0 0
1103 1 2 0 70 502.295 0 0 0 0
1104 1 2 0 75 510.955 0 0 0 0
1105 1 2 0 70 519.615 0 0 0 0
1106 1 2 0 75 528.275 0 0 0 0
1107 1 1 0 70 536.936 0 0 0 0
1108 1 1 0 75 545.596 0 0 0 0
1109 1 1 0 70 554.256 0 0 0 0
1110 1 1 0 75 562.917 0 0 0 0
1111 1 1 0 70 571.577 0 0 0 0
1112 1 2 0 75 580.237 0 0 0 0
1113 1 2 0 70 588.897 0 0 0 0
1114 1 2 0 75 597.558 0 0 0 0
1115 1 2 0 70 606.218 0 0 0 0
1116 1 2 0 75 614.878 0 0 0 0
1117 1 2 0 70 623.538 0 0 0 0
1118 1 1 0 75 632.199 0 0 0 0
1119 1 1 0 70 640.859 0 0 0 0
1120 1 1 0 75 649.519 0 0 0 0
1121 1 1 0 70 658.179 0 0 0 0
1122 1 1 0 75 666.84 0 0 0 0
1123 1 1 0 70 675.5 0 0 0 0
1124 1 2 0 75 684.16 0 0 0 0
1125 1 2 0 70 692.82 0 0 0 0
1126 1 2 0 75 701.481 0 0 0 0
1127 1 2 0 70 710.141 0 0 0 0
1128 1 2 0 75 718.801 0 0 0 0
1129 1 2 0 70 727.461 0 0 0 0
1130 1 2 0 75 736.122 0 0 0 0
1131 1 2 0 70 744.782 0 0 0 0
1132 1 2 0 75 753.442 0 0 0 0
1133 1 2 0 70 762.102 0 0 0 0
1134 1 2 0 75 770.763 0 0 0 0
1135 1 2 0 70 779.423 0 0 0 0
1136 1 2 0 75 788.083 0 0 0 0
1137 1 2 0 70 796.743 0 0 0 0
1138 1 1 0 75 805.404 0 0 0 0
1139 1 2 0 70 814.064 0 0 0 0
1140 1 2 0 75 822.724 0 0 0 0
1141 1 2 0 70 831.384 0 0 0 0
1142 1 1 0 75 840.045 0 0 0 0
1143 1 1 0 70 848.705 0 0 0 0
1144 1 1 0 75 857.365 0 0 0 0
1145 1 2 0 70 866.025 0 0 0 0
1146 1 2 0 75 874.686 0 0 0 0
1147 1 2 0 70 883.346 0 0 0 0
1148 1 2 0 75 892.006 0 0 0 0
1149 1 1 0 70 900.666 0 0 0 0
1150 1 1 0 75 909.327 0 0 0 0
1151 1 1 0 70 917.987 0 0 0 0
1152 1 2 0 75 926.647 0 0 0 0
1153 1 2 0 70 935.307 0 0 0 0
1154 1 2 0 75 943.968 0 0 0 0
1155 1 2 0 70 952.628 0 0 0 0
1156 1 2 0 75 961.288 0 0 0 0
1157 1 2 0 70 969.948 0 0 0 0
1158 1 2 0 75 978.609 0 0 0 0
1159 1 2 0 70 987.269 0 0 0 0
1160 1 2 0 75 995.929 0 0 0 0
1161 1 2 0 80 0 0 0 0 0
1162 1 1 0 85 8.66 0 0 0 0
1163 1 2 0 80 17.321 0 0 0 0
1164 1 1 0 85 25.981 0 0 0 0
1165 1 1 0 80 34.641 0 0 0 0
1166 1 1 0 85 43.301 0 0 0 0
1167 1 2 0 80 51.962 0 0 0 0
1168 1 2 0 85 60.622 0 0 0 0
1169 1 2 0 80 69.282 0 0 0 0
1170 1 2 0 85 77.942 0 0 0 0
1171 1 2 0 80 86.603 0 0 0 0
1172 1 2 0 85 95.263 0 0 0 0
1173 1 2 0 80 103.923 0 0 0 0
1174 1 1 0 85 112.583 0 0 0 0
1175 1 1 0 80 121.244 0 0 0 0
1176 1 2 0 85 129.904 0 0 0 0
1177 1 2 0 80 138.564 0 0 0 0
1178 1 2 0 85 147.224 0 0 0 0
1179 1 2 0 80 155.885 0 0 0 0
1180 1 2 0 85 164.545 0 0 0 0
1181 1 1 0 80 173.205 0 0 0 0
1182 1 1 0 85 181.865 0 0 0 0
1183 1 1 0 80 190.526 0 0 0 0
1184 1 2 0 85 199.186 0 0 0 0
1185 1 2 0 80 207.846 0 0 0 0
1186 1 2 0 85 216.506 0 0 0 0
1187 1 2 0 80 225.167 0 0 0 0
1188 1 2 0 85 233.827 0 0 0 0
1189 1 2 0 80 242.487 0 0 0 0
1190 1 2 0 85 251.147 0 0 0 0
1191 1 1 0 80 259.808 0 0 0 0
1192 1 2 0 85 268.468 0 0 0 0
1193 1 2 0 80 277.128 0 0 0 0
1194 1 2 0 85 285.788 0 0 0 0
1195 1 2 0 80 294.449 0 0 0 0
1196 1 2 0 85 303.109 0 0 0 0
1197 1 2 0 80 311.769 0 0 0 0
1198 1 2 0 85 320.429 0 0 0 0
1199 1 2 0 80 329.09 0 0 0 0
1200 1 2 0 85 337.75 0 0 0 0
1201 1 2 0 80 346.41 0 0 0 0
1202 1 2 0 85 355.07 0 0 0 0
1203 1 2 0 80 363.731 0 0 0 0
1204 1 2 0 85 372.391 0 0 0 0
1205 1 1 0 80 381.051 0 0 0 0
1206 1 1 0 85 389.711 0 0 0 0
1207 1 1 0 80 398.372 0 0 0 0
1208 1 2 0 85 407.032 0 0 0 0
1209 1 2 0 80 415.692 0 0 0 0
1210 1 2 0 85 424.352 0 0 0 0
1211 1 2 0 80 433.013 0 0 0 0
1212 1 2 0 85 441.673 0 0 0 0
1213 1 1 0 80 450.333 0 0 0 0
1214 1 1 0 85 458.993 0 0 0 0
1215 1 2 0 80 467.654 0 0 0 0
1216 1 2 0 85 476.314 0 0 0 0
1217 1 2 0 80 484.974 0 0 0 0
1218 1 2 0 85 493.634 0 0 0 0
1219 1 2 0 80 502.295 0 0 0 0
1220 1 2 0 85 510.955 0 0 0 0
1221 1 2 0 80 519.615 0 0 0 0
1222 1 2 0 85 528.275 0 0 0 0
1223 1 1 0 80 536.936 0 0 0 0
1224 1 1 0 85 545.596 0 0 0 0
1225 1 1 0 80 554.256 0 0 0 0
1226 1 1 0 85 562.917 0 0 0 0
1227 1 1 0 80 571.577 0 0 0 0
